1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PFAS,45. FORM TYPE,46. UNIT OF MEASURE,47. 5.1 - FUGITIVE AIR,48. 5.2 - STACK AIR,49. 5.3 - WATER,50. 5.4 - UNDERGROUND,51. 5.4.1 - UNDERGROUND CL I,52. 5.4.2 - UNDERGROUND C II-V,53. 5.5.1 - LANDFILLS,54. 5.5.1A - RCRA C LANDFILL,55. 5.5.1B - OTHER LANDFILLS,56. 5.5.2 - LAND TREATMENT,57. 5.5.3 - SURFACE IMPNDMNT,58. 5.5.3A - RCRA SURFACE IM,59. 5.5.3B - OTHER SURFACE I,60. 5.5.4 - OTHER DISPOSAL,61. ON-SITE RELEASE TOTAL,62. 6.1 - POTW - TRNS RLSE,63. 6.1 - POTW - TRNS TRT,64. POTW - TOTAL TRANSFERS,65. 6.2 - M10,66. 6.2 - M41,67. 6.2 - M62,68. 6.2 - M40 METAL,69. 6.2 - M61 METAL,70. 6.2 - M71,71. 6.2 - M81,72. 6.2 - M82,73. 6.2 - M72,74. 6.2 - M63,75. 6.2 - M66,76. 6.2 - M67,77. 6.2 - M64,78. 6.2 - M65,79. 6.2 - M73,80. 6.2 - M79,81. 6.2 - M90,82. 6.2 - M94,83. 6.2 - M99,84. OFF-SITE RELEASE TOTAL,85. 6.2 - M20,86. 6.2 - M24,87. 6.2 - M26,88. 6.2 - M28,89 6.2 - M93,90. OFF-SITE RECYCLED TOTAL,91. 6.2 - M56,92. 6.2 - M92,93. OFF-SITE ENERGY RECOVERY T,94. 6.2 - M40 NON-METAL,95. 6.2 - M50,96. 6.2 - M54,97. 6.2 - M61 NON-METAL,98. 6.2 - M69,99. 6.2 - M95,100. OFF-SITE TREATED TOTAL,101. 6.2 - UNCLASSIFIED,102. 6.2 - TOTAL TRANSFER,103. TOTAL RELEASES,104. 8.1 - RELEASES,105. 8.1A - ON-SITE CONTAINED,106. 8.1B - ON-SITE OTHER ,107. 8.1C - OFF-SITE CONTAIN,108. 8.1D - OFF-SITE OTHER R,109. 8.2 - ENERGY RECOVER ON,110. 8.3 - ENERGY RECOVER OF,111. 8.4 - RECYCLING ON SITE,112. 8.5 - RECYCLING OFF SIT,113. 8.6 - TREATMENT ON SITE,114. 8.7 - TREATMENT OFF SITE,115. PRODUCTION WSTE (8.1-8.7),116. 8.8 - ONE-TIME RELEASE,117. PROD_RATIO_OR_ ACTIVITY,118. 8.9 - PRODUCTION RATIO,
"2014","98248RCCHR4519G","110000490157","BP CHERRY POINT REFINERY","4519 GRANDVIEW RD","BLAINE","WHATCOM","WA","98230","","","48.884","-122.735","NAD83","BP PRODUCTS NA INC","039596507","BP PRODUCTS NORTH AMERICA INC","NO","324","Petroleum","","","","","","","324110","","","","","","1314212582997","Ammonia","NO","0007664417","7664-41-7","152389","NO","TRI","NO","0","NO","NO","R","Pounds","248.2244331","13498.7687556","657.7494794","0","0","0","0","0","0","0","0","0","0","0","14404.7426681","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14404.7426681","0","0","14404.7426681","0","0","0","0","0","0","12915.8082218","0","27320.5508899","","ACTIVITY","1.01"
"2014","98248RCCHR4519G","110000490157","BP CHERRY POINT REFINERY","4519 GRANDVIEW RD","BLAINE","WHATCOM","WA","98230","","","48.884","-122.735","NAD83","BP PRODUCTS NA INC","039596507","BP PRODUCTS NORTH AMERICA INC","NO","324","Petroleum","","","","","","","324110","","","","","","1314212583189","Molybdenum trioxide","NO","0001313275","1313-27-5","82800","NO","TRI","NO","2","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1.01"
"2014","98055THBNG8THAN","110040336767","BOEING COMMERCIAL AIRPLANE GROUP - RENTON","737 LOGAN AVE N","RENTON","KING","WA","98055","","","47.496415","-122.207215","NAD83","THE BOEING CO","009256819","THE BOEING CO","NO","336","Transportation Equipment","","","","","","","336411","","","","","","1314212861759","Diethanolamine","NO","0000111422","111-42-2","27516","YES","TRI","NO","0","NO","NO","R","Pounds","0","241","0","0","0","0","0","0","0","0","0","0","0","0","241","950.16","10926.84","11877","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","969.16","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","10935.84","0","11905","1210.16","0","0","241","19","950.16","0","0","0","0","0","10935.84","12146","","PRODUCTION","1.05"
"2014","98221PGTSN600ST","110008214360","SHELL OIL PRODUCTS US - PUGET SOUND REFINERY","8505 SOUTH TEXAS RD","ANACORTES","SKAGIT","WA","98221","","","48.472836","-122.560194","NAD83","SHELL OIL CO","131489817","SHELL PETROLEUM INC","NO","324","Petroleum","","","","","","","324110","","","","","","1314213133770","Copper compounds","NO","N100","N100","649491","NO","TRI","YES","1","NO","NO","R","Pounds","0","64","28","0","0","0","0","0","0","1","0","0","0","15","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","521","0","0","0","526","0","0","0","0","30398","30398","0","0","0","0","0","0","0","0","0","0","0","30924","634","0","0","108","5","521","0","0","0","30398","0","0","31032","","ACTIVITY",".91"
"2014","98221PGTSN600ST","110008214360","SHELL OIL PRODUCTS US - PUGET SOUND REFINERY","8505 SOUTH TEXAS RD","ANACORTES","SKAGIT","WA","98221","","","48.472836","-122.560194","NAD83","SHELL OIL CO","131489817","SHELL PETROLEUM INC","NO","324","Petroleum","","","","","","","324110","","","","","","1314213044718","Hydrogen cyanide","NO","0000074908","74-90-8","5140","NO","TRI","NO","0","NO","NO","R","Pounds","0","166","57","0","0","0","0","0","0","0","0","0","0","0","223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","223","0","0","223","0","0","1021709","0","0","0","250","0","1022182","","ACTIVITY",".91"
"2014","98005PRNTD13221","110018943599","PRINTED CIRCUITS ASSEMBLY CORP","13221 SE 26TH ST SUITE E","BELLEVUE","KING","WA","98005","","","47.587222","-122.163917","NAD83","NA","","NA","NO","334","Computers and Electronic Products","","","","","","","334418","","","","","","1314212932610","Lead","NO","0007439921","7439-92-1","149583","YES","PBT","YES","1","YES","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1151.81","0","0","0","1151.81","0","0","0","0","0","0","0","0","0","0","0","1151.81","0","0","0","0","0","0","0","0","0","1151.81","0","0","1151.81","","PRODUCTION","1.2"
"2014","99301TDWTR671TA","110000491600","TIDEWATER TERMINAL CO SNAKE RIVER TERMINAL","671 TANK FARM RD","PASCO","FRANKLIN","WA","99301","","","46.224013","-119.016813","NAD83","TIDEWATER HOLDINGS INC","963958152","TIDEWATER HOLDINGS INC","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212404848","Naphthalene","NO","0000091203","91-20-3","13326","YES","TRI","NO","0","YES","NO","R","Pounds","18","11","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","502.4","0","502.4","0","0","0","0","0","0","0","0","502.4","29","0","0","29","0","0","0","502.4","0","0","3","0","534.4","","PRODUCTION","1.18"
"2014","99301CNTRL11919","110005375986","AMERICAN ROCK PRODUCTS PASCO","11919 HARRIS RD","PASCO","FRANKLIN","WA","99301","","","46.274686","-119.243921","NAD83","CRH AMERICAS INC","037176591","CRH AMERICAS INC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","212321","","","","","1314212685059","Lead compounds","NO","N420","N420","650002","YES","PBT","YES","1","NO","NO","R","Pounds",".0058845",".0005296","0","0","0","0","0","0","0","0","0","0","42.795936","32.0974452","74.8997953","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","74.8997953","0","0","74.8997953","0","0","0","0","0","0","0","0","74.8997953","","PRODUCTION","1.2"
"2014","99362NLSNRRT4BX","110000601634","NELSON IRRIGATION CORP","848 AIRPORT RD","WALLA WALLA","WALLA WALLA","WA","99362","","","46.082906","-118.282601","NAD83","NA","","NA","NO","332","Fabricated Metals","","","","","","","332999","","","","","","1314212382877","Copper","NO","0007440508","7440-50-8","150086","NO","TRI","YES","1","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","0","0","0","0","0","0","150","0","0","0","0","171565","171565","0","0","0","0","0","0","0","0","0","0","0","171715","150","0","0","0","150","0","0","0","0","171565","0","0","171715","","PRODUCTION","1.04"
"2014","98661CHRCH6211N","110070550474","CHURCH & DWIGHT CO INC VANCOUVER FACILITY","6211 NE CAMPUS DR","VANCOUVER","CLARK","WA","98661","","","45.638764","-122.60732","NAD83","CHURCH & DWIGHT CO. INC.","001211952","CHURCH & DWIGHT CO INC","NO","311","Food","","","","","","","311340","","","","","","1314212779577","Zinc compounds","NO","N982","N982","649699","NO","TRI","YES","1","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21.36","0","21.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21.36","0","0","5241.95","0","0","5241.95","0","0","0","0","0","0","0","0","0","0","0","5263.31","21.36","0","0","0","0","21.36","0","0","0","5241.95","0","0","5263.31","","PRODUCTION","1.01"
"2014","98134LSKNC32006","110000489677","ALASKAN COPPER WORKS","3200 6TH AVE S","SEATTLE","KING","WA","98134","","","47.574874","-122.324964","NAD83","ALASKAN COPPER WORKS","009255571","ALASKAN COPPER WORKS","NO","332","Fabricated Metals","","","","","","","332996","","","","","","1314214295139","Copper compounds","NO","N100","N100","649491","NO","TRI","YES","1","NO","NO","R","Pounds","250","5","0","0","0","0","0","0","0","0","0","0","0","0","255","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","250","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","255","260","0","0","255","3.6","1.4","0","0","0","250","0","0","510","","PRODUCTION",".45"
"2014","98106SLMNB2424S","110015969941","NUCOR STEEL SEATTLE INC","2424 SW ANDOVER","SEATTLE","KING","WA","98106","","","47.569331","-122.367332","NAD83","NUCOR CORP","003446796","NUCOR CORP","NO","331","Primary Metals","","","","","","","331110","","","","","","1314212490027","Nickel compounds","NO","N495","N495","650036","YES","TRI","YES","1","YES","NO","R","Pounds","37","4","0","0","0","0","0","0","0","0","0","0","0","0","41",".01","0",".01","0","0","0","0","0","0","0","0","0","0","0","0","1122","0","0","0","0","7","0","1129.01","0","5343","0","0","0","5343","0","0","0","0","0","0","0","0","0","0","0","6472.01","1170.01","0","0","41","1122.0038","7.0062","0","0","0","5343","0","0","6513.01","","PRODUCTION","1.02"
"2014","98134NRTHW34111","110000489702","NORTHWEST CASTINGS","3411 1ST AVE S","SEATTLE","KING","WA","98134","","","47.572804","-122.335172","NAD83","NA","","NA","NO","331","Primary Metals","","","","","","","331513","","","","","","1314212732301","Manganese","NO","0007439965","7439-96-5","149625","YES","TRI","YES","1","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","6.95","3.05","0","0","0","0","0","0","10","","PRODUCTION",".88"
"2014","99019HNTWD238AP","110031019920","HUNTWOOD INDUSTRIES","23800 E APPLEWAY AVE","LIBERTY LAKE","SPOKANE","WA","99019","","","47.678244","-117.084835","NAD83","NA","","NA","NO","337","Furniture","","","","","","","337110","","","","","","1314213031863","n-Butyl alcohol","NO","0000071363","71-36-3","4739","NO","TRI","NO","0","NO","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","0","0","0","0","0","0","0","0","250","500","0","0","500","0","0","0","250","900","0","0","0","1650","","PRODUCTION",".77"
"2014","98106SLMNB2424S","110015969941","NUCOR STEEL SEATTLE INC","2424 SW ANDOVER","SEATTLE","KING","WA","98106","","","47.569331","-122.367332","NAD83","NUCOR CORP","003446796","NUCOR CORP","NO","331","Primary Metals","","","","","","","331110","","","","","","1314212490039","Zinc compounds","NO","N982","N982","649699","NO","TRI","YES","1","NO","NO","R","Pounds","74","1442","0","0","0","0","0","0","0","0","0","0","0","0","1516",".06","0",".06","0","0","0","0","0","0","0","0","0","0","0","0","8698","0","0","0","0","206","0","8904.06","0","6529770","0","0","0","6529770","0","0","0","0","0","0","0","0","0","0","0","6538674.06","10420.06","0","0","1516","8698.0396","206.0204","0","0","0","6529770","0","0","6540190.06","","PRODUCTION","1.02"
"2014","98537WYRHS700EA","110000490709","COSMO SPECIALTY FIBERS INC.","1701 1ST ST","COSMOPOLIS","GRAYS HARBOR","WA","985371000","","","46.953543","-123.761737","NAD83","NA","NA","NA","NO","322","Paper","","","","","","","322110","","","","","","1314213039100","Methanol","NO","0000067561","67-56-1","4283","YES","TRI","NO","0","NO","NO","R","Pounds","38471","50878","589227","0","0","0","0","0","0","0","0","0","0","0","678576","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","678576","0","0","678576","0","0","625592","0","0","0","1098639","0","2402807","","PRODUCTION","1"
"2014","99363BSCSCPOBOX","110005312713","BOISE WHITE PAPER LLC","31831 W HWY 12","WALLULA","WALLA WALLA","WA","99363","","","46.10396","-118.9184","NAD83","PACKAGING CORP OF AMERICA","060047151","PACKAGING CORP OF AMERICA","NO","322","Paper","","","","","","","322110","322121","322130","","","","1314212480863","Lead compounds","NO","N420","N420","650002","YES","PBT","YES","1","NO","NO","R","Pounds","0","401.4","178.9","0","0","0","0","0","1577.4","0","0","0","0","0","2157.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2157.7","0","1577.4","580.3","0","0","0","0","0","0","0","0","2157.7","","PRODUCTION",".98"
"2014","9836WTSRPR172NE","110032897015","TESORO PORT ANGELES TERMINAL","1720 N EDIZ HOOK RD","PORT ANGELES","CLALLAM","WA","98362","","","48.136799","-123.461815","NAD83","MARATHON PETROLEUM CORP","968393996","MARATHON PETROLEUM CORP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314214503930","Xylene (mixed isomers)","NO","0001330207","1330-20-7","84970","YES","TRI","NO","0","NO","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2014","98421DYNVR2144M","110000490521","ARCLIN SURFACES LLC","2144 MILWAUKEE WAY","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.247943","-122.403016","NAD83","ARCLIN INC","067376052","ARCLIN INC","NO","322","Paper","","","","","","","322220","","","","","","1314214150498","Phenol","NO","0000108952","108-95-2","25510","YES","TRI","NO","0","NO","NO","R","Pounds","5","1206","0","0","0","0","0","0","0","0","0","0","0","0","1211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","537","0","0","0","0","0","0","537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","537","1748","0","0","1211","537","0","0","0","0","0","91055","0","92803","","PRODUCTION",".98"
"2014","98248MBLLC3901U","110000490139","PHILLIPS 66 FERNDALE REFINERY","3901 UNICK RD","FERNDALE","WHATCOM","WA","98248","","","48.830142","-122.692114","NAD83","PHILLIPS 66 CO","078378508","PHILLIPS 66 CO","NO","324","Petroleum","","","","","","","324110","","","","","","1314213024692","Toluene","NO","0000108883","108-88-3","25452","YES","TRI","NO","0","NO","NO","R","Pounds","15162","7695","0","0","0","0","0","0","0","0","0","0","0","0","22857","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","320","3","0","0","0","8","0","331","0","0","0","0","0","0","298","0","298","0","81","0","0","0","0","81","0","710","23188","0","0","22795","323","8","0","298","0","0","22184","81","45689","62","PRODUCTION","1.03"
"2014","99166KTTLR363FI","110002448931","KETTLE RIVER OPERATIONS MILL","363 FISH HATCHERY ROAD","REPUBLIC","FERRY","WA","99166","","","48.673322","-118.607776","NAD83","KINROSS GOLD CORP","807545777","KINROSS GOLD CORP","NO","2122","Metal Mining","","","","","","","212221","","","","","","1314212929311","Chromium","NO","0007440473","7440-47-3","150060","YES","TRI","YES","1","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","690","5","695","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","695","0","0","700","0","0","0","0","0","0","0","0","700","","PRODUCTION",".98"
"2014","98421SLRFN3001M","110000490549","US OIL & REFINING CO","3001 MARSHALL AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.257694","-122.395259","NAD83","PAR PACIFIC HOLDINGS INC","079268522","PAR PACIFIC HOLDINGS INC","NO","324","Petroleum","","","","","","","324110","","","","","","1314213040429","Polycyclic aromatic compounds","NO","N590","N590","649749","YES","PBT","NO","0","YES","NO","R","Pounds","1","40","0","0","0","0","0","0","0","0","0","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".6","0","0","0","0","0","0",".6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".6","41.6","0","0","41",".6","0","0","0","810","0","110","0","961.6","","PRODUCTION","1.02"
"2014","98055THBNG8THAN","110040336767","BOEING COMMERCIAL AIRPLANE GROUP - RENTON","737 LOGAN AVE N","RENTON","KING","WA","98055","","","47.496415","-122.207215","NAD83","THE BOEING CO","009256819","THE BOEING CO","NO","336","Transportation Equipment","","","","","","","336411","","","","","","1314212861809","Methyl isobutyl ketone","NO","0000108101","108-10-1","24851","YES","TRI","NO","0","YES","NO","R","Pounds","7945","7568","0","0","0","0","0","0","0","0","0","0","0","0","15513","2.25","22.75","25","0","0","0","0","0","0","0","0","0","0","0","0","0","1358","0","8","0","0","0","1368.25","0","0","0","0","0","0","4238","0","4238","0","108","0","0","0","0","130.75","0","5737","16881.25","0","0","15513","1358","10.25","0","4238","191","0","0","130.75","21441","","PRODUCTION","1.1"
"2014","99344CRNTN1200N","110000491655","J R SIMPLOT CO","1201 N BROADWAY","OTHELLO","ADAMS","WA","99344","","","46.837778","-119.176389","NAD83","J R SIMPLOT CO","009073503","J R SIMPLOT CO","NO","311","Food","","","","","","","311411","","","","","","1314212518195","Ammonia","NO","0007664417","7664-41-7","152389","NO","TRI","NO","0","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.8","25.2","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35427","0","0","0","0","35443.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.2","0","35469","35443.8","0","0","0","0","35443.8","0","0","0","0","0","25.2","35469","","PRODUCTION",".92"
"2014","99301TDWTR671TA","110000491600","TIDEWATER TERMINAL CO SNAKE RIVER TERMINAL","671 TANK FARM RD","PASCO","FRANKLIN","WA","99301","","","46.224013","-119.016813","NAD83","TIDEWATER HOLDINGS INC","963958152","TIDEWATER HOLDINGS INC","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212404800","Ethylbenzene","NO","0000100414","100-41-4","19406","YES","TRI","NO","0","YES","NO","R","Pounds","76","99","0","0","0","0","0","0","0","0","0","0","0","0","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93.4","0","93.4","0","0","0","0","0","0","0","0","93.4","175","0","0","175","0","0","0","93.4","0","0","180","0","448.4","","PRODUCTION","1.18"
"2014","98421RNRPL624E1","110001916767","RAINIER PLYWOOD CO","624 E  15TH ST","TACOMA","PIERCE","WA","98421","","","47.250585","-122.424002","NAD83","NA","","NA","NO","322","Paper","","","","","","","322299","","","","","","1314211951189","Phenol","NO","0000108952","108-95-2","25510","YES","TRI","NO","0","NO","NO","R","Pounds","0","331","0","0","0","0","0","0","0","0","0","0","0","0","331","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","331","0","0","331","0","0","91185","0","0","0","142477","0","233993","","PRODUCTION",".99"
"2014","99352LMBWS2013S","110000491682","LAMB WESTON INC RICHLAND FACILITY","2013 SAINT ST","RICHLAND","BENTON","WA","99354","","","46.309388","-119.297683","NAD83","LAMB WESTON INC","801242202","LAMB WESTON INC","NO","311","Food","","","","","","","311411","","","","","","1314212316362","Chlorine","NO","0007782505","7782-50-5","154328","YES","TRI","NO","0","NO","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2014","98221SHLLLWESTM","110000537250","TESORO REFINING & MARKETING CO LLC","W MARCH POINT RD","ANACORTES","SKAGIT","WA","98221","","","48.489534","-122.564292","NAD83","MARATHON PETROLEUM CORP","968393996","MARATHON PETROLEUM CORP","NO","324","Petroleum","","","","","","","324110","","","","","","1314212720700","Cumene","NO","0000098828","98-82-8","18309","YES","TRI","NO","0","YES","NO","R","Pounds","37","328","0","0","0","0","0","0","0","0","0","0","0","0","365","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365","0","0","365","0","0","0","0","7278","0","2342","0","9985","","PRODUCTION","1.23"
"2014","98036CNNLL20621","110000489258","CONNELLY SKIS INC","20621 52ND AVE W","LYNNWOOD","SNOHOMISH","WA","98036","","","47.811779","-122.302087","NAD83","NA","","NA","NO","339","Miscellaneous Manufacturing","","","","","","","339920","","","","","","1314212616155","4,4&apos;-Isopropylidenediphenol","NO","0000080057","80-05-7","8110","NO","TRI","NO","0","NO","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2014","98032VNWTR8201S","110000489196","UNIVAR SOLUTIONS KENT","8201 S 212 TH","KENT","KING","WA","98032","","","47.411106","-122.2307","NAD83","UNIVAR SOLUTIONS USA INC","NA","UNIVAR SOLUTIONS USA INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1314212935528","Diethanolamine","NO","0000111422","111-42-2","27516","YES","TRI","NO","0","NO","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2014","98314SDDSN1400F","110006894833","US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP","1400 FARRAGUT AVE","BREMERTON","KITSAP","WA","98314","","","47.558583","-122.645877","NAD83","US DEPARTMENT OF DEFENSE","NA","US DEPARTMENT OF DEFENSE","YES","999","Other","","","","","","","928110","","","","","","1314213021013","Xylene (mixed isomers)","NO","0001330207","1330-20-7","84970","YES","TRI","NO","0","NO","NO","R","Pounds","26311","320","0","0","0","0","0","0","0","0","0","0","0","0","26631","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65798","0","65798","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65798","92429","0","0","26631","0","65798","0","0","0","0","0","0","92429","","PRODUCTION","1"
"2014","9836WTSRPR172NE","110032897015","TESORO PORT ANGELES TERMINAL","1720 N EDIZ HOOK RD","PORT ANGELES","CLALLAM","WA","98362","","","48.136799","-123.461815","NAD83","MARATHON PETROLEUM CORP","968393996","MARATHON PETROLEUM CORP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314214503916","Naphthalene","NO","0000091203","91-20-3","13326","YES","TRI","NO","0","YES","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2014","99352SDPRTPOBOX","110070556110","US DOE HANFORD SITE","2420 STEVENS CENTER PL","RICHLAND","BENTON","WA","99354","","","46.32095","-119.28001","NAD83","US DEPARTMENT OF ENERGY","932010320","US DEPARTMENT OF ENERGY","YES","999","Other","","","","","","","924110","","","","","","1314212410043","Naphthalene","NO","0000091203","91-20-3","13326","YES","TRI","NO","0","YES","NO","R","Pounds","0","0","0","0","0","0","0","0","57870","0","0","0","0","0","57870","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".88",".76","1.64","0","0","0","0","0","0","0","0","0","0",".01","0","0","0","0",".01","0","1.65","57871.64","0","0","0","0","1.64","0","0","0","0","0",".01","1.65","57870","ACTIVITY","1.31"
"2014","98248MBLLC3901U","110000490139","PHILLIPS 66 FERNDALE REFINERY","3901 UNICK RD","FERNDALE","WHATCOM","WA","98248","","","48.830142","-122.692114","NAD83","PHILLIPS 66 CO","078378508","PHILLIPS 66 CO","NO","324","Petroleum","","","","","","","324110","","","","","","1314213024502","Cyclohexane","NO","0000110827","110-82-7","27003","NO","TRI","NO","0","NO","NO","R","Pounds","2471","3972","0","0","0","0","0","0","0","0","0","0","0","0","6443","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","298","0","298","0","0","0","0","0","0","0","0","298","6443","0","0","6443","0","0","0","298","0","0","828","0","7569","0","PRODUCTION","1.03"
