1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PFAS,45. FORM TYPE,46. UNIT OF MEASURE,47. 5.1 - FUGITIVE AIR,48. 5.2 - STACK AIR,49. 5.3 - WATER,50. 5.4 - UNDERGROUND,51. 5.4.1 - UNDERGROUND CL I,52. 5.4.2 - UNDERGROUND C II-V,53. 5.5.1 - LANDFILLS,54. 5.5.1A - RCRA C LANDFILL,55. 5.5.1B - OTHER LANDFILLS,56. 5.5.2 - LAND TREATMENT,57. 5.5.3 - SURFACE IMPNDMNT,58. 5.5.3A - RCRA SURFACE IM,59. 5.5.3B - OTHER SURFACE I,60. 5.5.4 - OTHER DISPOSAL,61. ON-SITE RELEASE TOTAL,62. 6.1 - POTW - TRNS RLSE,63. 6.1 - POTW - TRNS TRT,64. POTW - TOTAL TRANSFERS,65. 6.2 - M10,66. 6.2 - M41,67. 6.2 - M62,68. 6.2 - M40 METAL,69. 6.2 - M61 METAL,70. 6.2 - M71,71. 6.2 - M81,72. 6.2 - M82,73. 6.2 - M72,74. 6.2 - M63,75. 6.2 - M66,76. 6.2 - M67,77. 6.2 - M64,78. 6.2 - M65,79. 6.2 - M73,80. 6.2 - M79,81. 6.2 - M90,82. 6.2 - M94,83. 6.2 - M99,84. OFF-SITE RELEASE TOTAL,85. 6.2 - M20,86. 6.2 - M24,87. 6.2 - M26,88. 6.2 - M28,89 6.2 - M93,90. OFF-SITE RECYCLED TOTAL,91. 6.2 - M56,92. 6.2 - M92,93. OFF-SITE ENERGY RECOVERY T,94. 6.2 - M40 NON-METAL,95. 6.2 - M50,96. 6.2 - M54,97. 6.2 - M61 NON-METAL,98. 6.2 - M69,99. 6.2 - M95,100. OFF-SITE TREATED TOTAL,101. 6.2 - UNCLASSIFIED,102. 6.2 - TOTAL TRANSFER,103. TOTAL RELEASES,104. 8.1 - RELEASES,105. 8.1A - ON-SITE CONTAINED,106. 8.1B - ON-SITE OTHER ,107. 8.1C - OFF-SITE CONTAIN,108. 8.1D - OFF-SITE OTHER R,109. 8.2 - ENERGY RECOVER ON,110. 8.3 - ENERGY RECOVER OF,111. 8.4 - RECYCLING ON SITE,112. 8.5 - RECYCLING OFF SIT,113. 8.6 - TREATMENT ON SITE,114. 8.7 - TREATMENT OFF SITE,115. PRODUCTION WSTE (8.1-8.7),116. 8.8 - ONE-TIME RELEASE,117. PROD_RATIO_OR_ ACTIVITY,118. 8.9 - PRODUCTION RATIO,
"2020","98032HTHTC19819","110000489141","HEXCEL CORP","19819 84TH AVE S","KENT","KING","WA","98032","","","47.424143","-122.229086","NAD83","HEXCEL CORP","009118563","HEXCEL CORP","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1320218882076","Tetrabromobisphenol A","NO","0000079947","79-94-7","8045","NO","PBT","NO","0","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5830","0","5830","0","0","0","0","0","0","0","0","5830","0","0","0","0","0","0","0","5830","0","0","0","0","5830","","ACTIVITY",".76"
"2020","99337SNDVKCHEMI","110000491646","SANDVIK SPECIAL METALS LLC","235407 E SR397","KENNEWICK","BENTON","WA","99337","","","46.145258","-119.011172","NAD83","SANDVIK INC","001479369","SANDVIK INC","NO","331","Primary Metals","","","","","","","331491","","","","","","1320219132014","Nitrate compounds (water dissociable; reportable only when in aqueous solution)","NO","N511","N511","649616","NO","TRI","NO","0","NO","NO","R","Pounds","0","0","175500","0","0","0","0","0","0","0","0","0","0","0","175500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","175500","0","0","175500","0","0","0","0","0","0","0","0","175500","","PRODUCTION",".74"
"2020","98221SHLLLWESTM","110000537250","TESORO REFINING & MARKETING CO LLC","W MARCH POINT RD","ANACORTES","SKAGIT","WA","98221","","","48.489534","-122.564292","NAD83","MARATHON PETROLEUM CORP","968393996","MARATHON PETROLEUM CORP","NO","324","Petroleum","","","","","","","324110","","","","","","1320219073018","1,2,4-Trimethylbenzene","NO","0000095636","95-63-6","16261","NO","TRI","NO","0","NO","NO","R","Pounds","4393","196","0","0","0","0","0","0","0","0","0","0","0","0","4589","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","582","0","582","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","6","0","588","5171","0","0","4589","0","582","0","0","121408","0","4197","6","130782","","PRODUCTION",".73"
"2020","98221SHLLLWESTM","110000537250","TESORO REFINING & MARKETING CO LLC","W MARCH POINT RD","ANACORTES","SKAGIT","WA","98221","","","48.489534","-122.564292","NAD83","MARATHON PETROLEUM CORP","968393996","MARATHON PETROLEUM CORP","NO","324","Petroleum","","","","","","","324110","","","","","","1320219073323","Molybdenum trioxide","NO","0001313275","1313-27-5","82800","NO","TRI","NO","2","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".73"
"2020","98032BRLNG20245","110000489089","BURLINGTON ENVIRONMENTAL LLC","20245 77TH AVE S","KENT","KING","WA","98032","","","47.418259","-122.238184","NAD83","CLEAN EARTH INC","080389289","CLEAN EARTH INC","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1320219388408","Copper","NO","0007440508","7440-50-8","150086","NO","TRI","YES","1","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".153","0",".153","0","0","0","0","0","0","0","0","0","0","0","0","253.8","10108.9","0","0","93","0","0","10455.853","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10455.853","10455.853","0","0","0","10362.81016","93.04284","0","0","0","0","0","0","10455.853","","PRODUCTION","1.1"
"2020","98421BRLNG1701E","110014328245","BURLINGTON ENVIRONMENTAL LLC","1701 E ALEXANDER AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.270198","-122.391888","NAD83","CLEAN EARTH INC","080389289","CLEAN EARTH INC","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1320219408972","Mercury","NO","0007439976","7439-97-6","149633","YES","PBT","YES","1","NO","NO","R","Pounds","0","0",".36","0","0","0","0","0","0","0","0","0","0","0",".36",".004","0",".004","0","0","0","0","0","0","0","0","0","0","0","0","0","60","0","0","4","0","0","64.004","0","0","64","0","448","512","0","0","0","0","0","0","0","0","0","0","0","576.004","64.364","0","0",".36","60.00276","4.00124","0","0","0","512","0","0","576.364","","PRODUCTION",".86"
"2020","98632LNGVWSOUTH","110000490852","WESTROCK LONGVIEW LLC","300 FIBRE WAY","LONGVIEW","COWLITZ","WA","98632","","","46.10361","-122.92167","NAD83","WESTROCK CO","081092578","WESTROCK CO","NO","322","Paper","","","","","","","322130","322121","","","","","1320218912083","Barium compounds (except for barium sulfate (CAS No. 7727-43-7))","NO","N040","N040","649426","NO","TRI","NO","3","NO","NO","R","Pounds","0","221","0","0","0","0","0","0","0","0","0","0","0","0","221","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12300","0","0","0","0","0","0","12300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12300","12521","0","0","221","12300","0","0","0","0","0","0","0","12521","","PRODUCTION",".97"
"2020","98605SDSLM200SW","110028043436","SDS LUMBER CO","123 INDUSTRIAL ROAD","BINGEN","KLICKITAT","WA","98605","","","45.714076","-121.473041","NAD83","NA","","NA","NO","321","Wood Products","","","","","","","321113","","","","","","1320218712091","Lead","NO","0007439921","7439-92-1","149583","YES","PBT","YES","1","YES","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","712","0","0","0","0","0","712","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","712","712","0","0","0","712","0","0","0","0","0","0","0","712","","PRODUCTION",".9"
"2020","9890WYKMTR97FIR","110001855653","YAKIMA TRAINING CENTER- RANGE","970 FIRING CENTER RD","YAKIMA","YAKIMA","WA","98901","","","46.674883","-120.409513","NAD83","US DEPARTMENT OF DEFENSE","NA","US DEPARTMENT OF DEFENSE","NO","999","Other","","","","","","","928110","","","","","","1320218660052","Lead compounds","NO","N420","N420","650002","YES","PBT","YES","1","NO","NO","R","Pounds","2137.5","0","0","0","0","0","0","0","0","0","0","0","0","0","2137.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2137.5","0","0","2137.5","0","0","0","0","0","0","0","0","2137.5","","ACTIVITY","5.76"
"2020","99224GDRCH11135","110000547668","GOODRICH LANDING SYSTEMS CARBON OPERATIONS","11135 W WESTBOW BLVD","SPOKANE","SPOKANE","WA","99224","","","47.583604","-117.568511","NAD83","RAYTHEON TECHNOLOGIES CORP","001344142","RAYTHEON TECHNOLOGIES CORP","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1320218950400","Ethylene","NO","0000074851","74-85-1","5090","NO","TRI","NO","0","NO","NO","R","Pounds","0","120","0","0","0","0","0","0","0","0","0","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120","0","0","120","0","0","1097274","0","0","0","0","0","1097394","","PRODUCTION",".43"
"2020","98537WYRHS700EA","110000490709","COSMO SPECIALTY FIBERS INC.","1701 1ST ST","COSMOPOLIS","GRAYS HARBOR","WA","985371000","","","46.953543","-123.761737","NAD83","NA","NA","NA","NO","322","Paper","","","","","","","322110","","","","","","1320219356173","Ammonia","NO","0007664417","7664-41-7","152389","NO","TRI","NO","0","NO","NO","R","Pounds","500","0","18634","0","0","0","0","0","0","0","0","0","0","0","19134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19134","0","0","19134","0","0","0","0","0","0","0","0","19134","","PRODUCTION","1.1"
"2020","98221PGTSN600ST","110008214360","SHELL OIL PRODUCTS US - PUGET SOUND REFINERY","8505 SOUTH TEXAS RD","ANACORTES","SKAGIT","WA","98221","","","48.472836","-122.560194","NAD83","SHELL OIL CO","131489817","SHELL PETROLEUM INC","NO","324","Petroleum","","","","","","","324110","","","","","","1320218809248","Vanadium compounds","NO","N770","N770","755389","NO","TRI","YES","1","NO","NO","R","Pounds","31","6","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","4","0","0","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38","75","0","0","37","38","0","0","0","0","0","0","0","75","","ACTIVITY",".81"
"2020","98932FRNDL7RUEH","110024942829","CARGILL FEED & NUTRITION GRANGER","700 RUEHL WAY","GRANGER","YAKIMA","WA","98932","","","46.354477","-120.206287","NAD83","CARGILL INC","006248189","CARGILL INC","NO","311","Food","","","","","","","311119","","","","","","1320218985442","Manganese compounds","NO","N450","N450","650010","YES","TRI","YES","1","NO","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0"
"2020","99352LLDTC2025B","110008062452","PERMA-FIX NORTHWEST RICHLAND INC","2025 BATTELLE BLVD","RICHLAND","BENTON","WA","99354","","","46.342047","-119.296889","NAD83","PERMA-FIX ENVIRONMENTAL SERVICES INC","137253659","PERMA-FIX ENVIRONMENTAL SERVICES INC","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1320219164845","Dioxin and dioxin-like compounds","NO","N150","N150","755371","YES","Dioxin","NO","0","YES","NO","R","Grams","0","1.12","0","0","0","0","0","0","0","0","0","0","0","0","1.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.124","0","0","0","1.124","0","1.124","1.12","0","0","1.12","0","0","0","0","0","0","0","1.124","2.244","","ACTIVITY",".65"
"2020","99212XXNMB6311E","110054613138","EXXON MOBIL CORP SPOKANE TERMINAL","6311 E SHARP AVE","SPOKANE","SPOKANE","WA","99212","","","47.670062","-117.320917","NAD83","EXXON MOBIL CORP","001213214","EXXON MOBIL CORP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1320219121821","Naphthalene","NO","0000091203","91-20-3","13326","YES","TRI","NO","0","YES","NO","R","Pounds","3","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","4","0","0","0","0","0","1","0","0","5","","PRODUCTION",".91"
"2020","98421SLPRN1825A","110000620588","EMERALD SERVICES INC","1825 E ALEXANDER AVE","TACOMA","PIERCE","WA","98421","","","47.269941","-122.390147","NAD83","CLEAN HARBORS INC","039322250","CLEAN HARBORS INC","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1320219291818","1,4-Dioxane","NO","0000123911","123-91-1","33241","YES","TRI","NO","0","YES","NO","R","Pounds","423","239","0","0","0","0","0","0","0","0","0","0","0","0","662","0","0","0","1638","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1638","0","0","109254","0","0","109254","0","0","0","0","0","6948","0","0","0","6948","0","117840","2300","0","0","662","0","1638","0","0","27348","109254","0","6948","145850","","PRODUCTION",".88"
"2020","98108THBNG7500E","110017848105","BOEING COMMERCIAL AIRPLANE GROUP NORTH BOEING FIELD","7500 E MARGINAL WAY S","SEATTLE","KING","WA","98108","","","47.531169","-122.310812","NAD83","THE BOEING CO","009256819","THE BOEING CO","NO","336","Transportation Equipment","","","","","","","336411","","","","","","1320219372036","Diethanolamine","NO","0000111422","111-42-2","27516","YES","TRI","NO","0","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".12"
"2020","98106SLMNB2424S","110015969941","NUCOR STEEL SEATTLE INC","2424 SW ANDOVER","SEATTLE","KING","WA","98106","","","47.569331","-122.367332","NAD83","NUCOR CORP","003446796","NUCOR CORP","NO","331","Primary Metals","","","","","","","331110","","","","","","1320218805568","Zinc compounds","NO","N982","N982","649699","NO","TRI","YES","1","NO","NO","R","Pounds","331","2660","0","0","0","0","0","0","0","0","0","0","0","0","2991",".47","0",".47","0","0","0","0","0","0","0","0","0","0","0","0","10167","0","0","0","0","6315","0","16482.47","0","5388200.48","0","0","0","5388200.48","0","0","0","0","0","0","0","0","0","0","0","5404682.95","19473.47","0","0","2991","10167.3102","6315.1598","0","0","0","5388200.48","0","0","5407673.95","","PRODUCTION","1.02"
"2020","99216CMNCLEAST1","110000491548","HONEYWELL ELECTRONIC MATERIALS INC","15128 E. EUCLID AVE","SPOKANE VALLEY","SPOKANE","WA","99216","","","47.684336","-117.198522","NAD83","HONEYWELL INTERNATIONAL INC","139691877","HONEYWELL INTERNATIONAL INC","NO","332","Fabricated Metals","","","","","","","332999","","","","","","1320219143157","Nickel","NO","0007440020","7440-02-0","149674","YES","TRI","YES","1","YES","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.9","0","0","14.9","0",".4","0","0","0",".4","0","0","0","0","0","0","0","0","0","0","0","15.3","19.9","0","0","5","0","14.9","0","0","0",".4","0","0","20.3","","PRODUCTION","1.26"
"2020","9822WFLDMT17939","110067540860","FLUID MOTION LLC","17939 59TH AVE NE","ARLINGTON","SNOHOMISH","WA","98223","","","48.158571","-122.146436","NAD83","FLUID MOTION LLC","009273525","FLUID MOTION LLC","NO","336","Transportation Equipment","","","","","","","336612","","","","","","1320218696185","Styrene","NO","0000100425","100-42-5","19414","YES","TRI","NO","0","YES","NO","R","Pounds","0","14748.9","0","0","0","0","0","0","0","0","0","0","0","0","14748.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14748.9","0","0","14748.9","0","0","0","0","0","0","0","0","14748.9","","PRODUCTION","1.47"
"2020","98421BRLNG1701E","110014328245","BURLINGTON ENVIRONMENTAL LLC","1701 E ALEXANDER AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.270198","-122.391888","NAD83","CLEAN EARTH INC","080389289","CLEAN EARTH INC","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1320219408820","Zinc compounds","NO","N982","N982","649699","NO","TRI","YES","1","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11515","0","0","827","0","0","12342","0","0","10966","0","0","10966","0","0","0","0","0","0","0","0","0","0","0","23308","12342","0","0","0","11515","827","0","0","0","10966","0","0","23308","","PRODUCTION",".86"
"2020","98421BRLNG1701E","110014328245","BURLINGTON ENVIRONMENTAL LLC","1701 E ALEXANDER AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.270198","-122.391888","NAD83","CLEAN EARTH INC","080389289","CLEAN EARTH INC","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1320219408818","Formaldehyde","NO","0000050000","50-00-0","1008","YES","TRI","NO","0","YES","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".3552","4.0848","4.44","0","0","0","0","0","0","0","0","0","0","0","0","0","32395","0","0","2160","0","0","34555.3552","0","0","0","0","8","8","35822","0","35822","0","33649","0","0","0","0","33653.0848","0","104038.44","34555.3552","0","0","0","32395","2160.3552","0","35822","0","8","0","33653.0848","104038.44","","PRODUCTION",".86"
"2020","98073GNNDS18700","110000498104","TEREX WASHINGTON SOUTH CAMPUS","18700 NE 65TH ST","REDMOND","KING","WA","98052","","","47.665066","-122.089812","NAD83","TEREX CORP","022574552","TEREX CORP","NO","333","Machinery","","","","","","","333923","333924","","","","","1320218957746","Certain glycol ethers","NO","N230","N230","649541","YES","TRI","NO","0","NO","NO","R","Pounds","49.3","0","1.6","0","0","0","0","0","0","0","0","0","0","0","50.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58.7","0","0","0","0","58.7","0","58.7","50.9","0","0","50.9","0","0","0","0","0","0","0","58.7","109.6","","PRODUCTION",".72"
"2020","99212XXNMB6311E","110054613138","EXXON MOBIL CORP SPOKANE TERMINAL","6311 E SHARP AVE","SPOKANE","SPOKANE","WA","99212","","","47.670062","-117.320917","NAD83","EXXON MOBIL CORP","001213214","EXXON MOBIL CORP","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1320219121819","Lead compounds","NO","N420","N420","650002","YES","PBT","YES","1","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".91"
"2020","98531CNTRL913BI","110000490665","TRANSALTA CENTRALIA GENERATION / MINING","913 BIG HANAFORD RD","CENTRALIA","LEWIS","WA","98531","","","46.755766","-122.858237","NAD83","TRANSALTA USA INC","610502135","TRANSALTA USA INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1320218850978","Dioxin and dioxin-like compounds","NO","N150","N150","755371","YES","Dioxin","NO","0","YES","NO","R","Grams","0","2.18","0","0","0","0","0","0","0","0","0","0","0","0","2.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.18","0","0","2.18","0","0","0","0","0","0","0","0","2.18","","PRODUCTION",".72"
"2020","98221PGTSN600ST","110008214360","SHELL OIL PRODUCTS US - PUGET SOUND REFINERY","8505 SOUTH TEXAS RD","ANACORTES","SKAGIT","WA","98221","","","48.472836","-122.560194","NAD83","SHELL OIL CO","131489817","SHELL PETROLEUM INC","NO","324","Petroleum","","","","","","","324110","","","","","","1320218809275","1,2,4-Trimethylbenzene","NO","0000095636","95-63-6","16261","NO","TRI","NO","0","NO","NO","R","Pounds","258","272","0","0","0","0","0","0","0","0","0","0","0","0","530","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","39","0","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","162","0","0","0","162","0","203","571","0","0","530","2","39","0","0","0","0","5215","162","5948","","ACTIVITY",".81"
"2020","98625KLMCH1296N","110000490816","EMERALD KALAMA CHEMICAL LLC","1296 NW THIRD ST","KALAMA","COWLITZ","WA","98625","","","46.02191","-122.85698","NAD83","EMERALD PERFORMANCE MATERIALS LLC","619385586","EMERALD PERFORMANCE MATERIALS LLC","NO","325","Chemicals","","","","","","","325199","","","","","","1320219290513","Formic acid","NO","0000064186","64-18-6","3830","NO","TRI","NO","0","NO","NO","R","Pounds","5","906","0","0","0","0","0","0","0","0","0","0","0","0","911","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","911","0","0","911","0","0","0","0","0","0","821526","0","822437","","PRODUCTION",".91"
"2020","98032XTCMT5411S","110000489212","EXOTIC METALS FORMING CO","5411 S. 226TH STREET","KENT","KING","WA","98032","","","47.399148","-122.264995","NAD83","PARKER HANNIFIN CORP","004175550","PARKER HANNIFIN CORP","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1320218962874","Nickel compounds","NO","N495","N495","650036","YES","TRI","YES","1","YES","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0"
"2020","98108THBNG7500E","110017848105","BOEING COMMERCIAL AIRPLANE GROUP NORTH BOEING FIELD","7500 E MARGINAL WAY S","SEATTLE","KING","WA","98108","","","47.531169","-122.310812","NAD83","THE BOEING CO","009256819","THE BOEING CO","NO","336","Transportation Equipment","","","","","","","336411","","","","","","1320219372087","Naphthalene","NO","0000091203","91-20-3","13326","YES","TRI","NO","0","YES","NO","R","Pounds","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","7","0","0","0","0","0","0","0","0","7","","PRODUCTION",".21"
"2020","98032MRCNN1220N","110000489178","REXAM BEVERAGE CAN CO RE: KENT WA FACILITY","1220 N SECOND AVE","KENT","KING","WA","98032","","","47.39647","-122.23536","NAD83","BALL CORP","006419147","BALL CORP","NO","332","Fabricated Metals","","","","","","","332431","","","","","","1320218798991","Lead","NO","0007439921","7439-92-1","149583","YES","PBT","YES","1","YES","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.821","0","1.821","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.821","0","0","1.94","0","0","1.94","0","0","0","0","0","0","0","0","0","0","0","3.761","1.821","0","0","0","1.14723",".67377","0","0","0","1.94","0","0","3.761","","PRODUCTION","1.17"
"2020","9842WCNCPH52EAS","110000897003","PHILLIPS 66 TACOMA TERMINAL","520 E D ST","TACOMA","PIERCE","WA","98421","","","47.258539","-122.4331","NAD83","PHILLIPS 66","078378508","PHILLIPS 66 CO","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1320218690042","Toluene","NO","0000108883","108-88-3","25452","YES","TRI","NO","0","NO","NO","R","Pounds","140","230","0","0","0","0","0","0","0","0","0","0","0","0","370","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1830","0","0","1830","0","0","0","0","0","0","1","0","0","1","0","1831","370","0","0","370","0","0","0","0","0","1800","1500","1","3671","","PRODUCTION","1.02"
"2020","98632WYRHS3401I","110000490898","NIPPON DYNAWAVE PACKAGING CO","3401 INDUSTRIAL WAY","LONGVIEW","COWLITZ","WA","98632","","","46.122749","-122.974048","NAD83","NA","","NA","NO","322","Paper","","","","","","","322110","321999","113310","322130","","","1320218706517","Nitrate compounds (water dissociable; reportable only when in aqueous solution)","NO","N511","N511","649616","NO","TRI","NO","0","NO","NO","R","Pounds","0","0","45097","0","0","0","0","0","0","0","0","0","0","0","45097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.5","0","0","0","0","0","0","6.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.5","45103.5","0","0","45097","6.5","0","0","0","0","0","0","0","45103.5","","PRODUCTION","1"
"2020","98632WYRHS3401I","110000490898","NIPPON DYNAWAVE PACKAGING CO","3401 INDUSTRIAL WAY","LONGVIEW","COWLITZ","WA","98632","","","46.122749","-122.974048","NAD83","NA","","NA","NO","322","Paper","","","","","","","322110","321999","113310","322130","","","1320218706341","Ammonia","NO","0007664417","7664-41-7","152389","NO","TRI","NO","0","NO","NO","R","Pounds","510","102548","9125","0","0","0","0","0","0","0","0","0","0","0","112183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","112183","0","0","112183","0","0","0","0","0","0","232833","0","345016","","PRODUCTION","1"
